140,0,input,/features/features.4/MaxPool,/features/features.13/Relu,1,2,3,4,389.42311399999994,94.22381977636601,6.513021875416833,301056.0,1605632.0,1605632.0,150528.0,6461120.0,4317184.0,138805248.0,dom
141,0,input,/features/features.4/MaxPool,/features/features.14/Conv,1,2,3,4,389.423114,94.22381977636601,6.920085742630386,301056.0,1605632.0,1605632.0,150528.0,6461120.0,4907008.0,137613312.0,dom
142,0,input,/features/features.4/MaxPool,/features/features.15/Relu,1,2,3,4,389.423114,94.22381977636601,6.920085742630386,301056.0,1605632.0,1605632.0,150528.0,6461120.0,4907008.0,137412608.0,dom
143,0,input,/features/features.4/MaxPool,/features/features.18/Relu,1,2,3,4,382.889306,90.30353497636602,6.151187326782566,301056.0,1605632.0,802816.0,150528.0,6461120.0,6086656.0,136232960.0,dom
144,0,input,/features/features.4/MaxPool,/features/features.27/Relu,1,2,3,4,377.988794,87.36322777636603,3.954334710074506,301056.0,1605632.0,200704.0,150528.0,6461120.0,15523840.0,126193664.0,dom
145,0,input,/features/features.4/MaxPool,/features/features.29/Relu,1,2,3,4,377.988794,87.36322777636603,3.817978340761592,301056.0,1605632.0,200704.0,150528.0,6461120.0,17883136.0,123683840.0,dom
146,0,input,/features/features.4/MaxPool,/avgpool/AveragePool,1,2,3,4,376.76376999999997,86.62821337636603,3.817978340761592,301056.0,1605632.0,50176.0,150528.0,6461120.0,17883136.0,123662848.0,dom
147,0,input,/features/features.4/MaxPool,/classifier/classifier.1/Relu,1,2,3,4,376.422074,86.42319577636603,3.817978340761592,301056.0,1605632.0,8192.0,150528.0,6461120.0,120643584.0,20881408.0,dom
148,0,input,/features/features.4/MaxPool,/classifier/classifier.3/Gemm,1,2,3,4,376.422074,86.42319577636603,3.817978340761592,301056.0,1605632.0,8192.0,150528.0,6461120.0,137420800.0,4101096.0,dom
149,0,input,/features/features.4/MaxPool,/classifier/classifier.6/Gemm,1,2,3,4,376.37170599999996,86.39297497636603,3.817978340761592,301056.0,1605632.0,2000.0,150528.0,6461120.0,141516800.0,1000.0,dom
150,0,input,/features/features.5/Conv,/features/features.6/Relu,1,2,3,4,445.663946,111.70267091086838,4.100791551188377,301056.0,3211264.0,3211264.0,150528.0,6534848.0,1605632.0,141443072.0,dom
151,0,input,/features/features.5/Conv,/features/features.7/Conv,1,2,3,4,445.663946,111.70267091086838,4.813972690525486,301056.0,3211264.0,3211264.0,150528.0,6534848.0,3358720.0,140091392.0,dom
152,0,input,/features/features.5/Conv,/features/features.8/Relu,1,2,3,4,445.663946,111.70267091086838,4.813972690525486,301056.0,3211264.0,3211264.0,150528.0,6534848.0,3358720.0,139689984.0,dom
153,0,input,/features/features.5/Conv,/features/features.11/Relu,1,2,3,4,432.59632999999997,103.86210131086838,5.2724462800993415,301056.0,3211264.0,1605632.0,150528.0,6534848.0,3653632.0,139395072.0,dom
154,0,input,/features/features.5/Conv,/features/features.13/Relu,1,2,3,4,432.59632999999997,103.86210131086837,6.513021875416833,301056.0,3211264.0,1605632.0,150528.0,6534848.0,4243456.0,138805248.0,dom
155,0,input,/features/features.5/Conv,/features/features.14/Conv,1,2,3,4,432.59632999999997,103.86210131086837,6.798680729601783,301056.0,3211264.0,1605632.0,150528.0,6534848.0,4833280.0,137613312.0,dom
156,0,input,/features/features.5/Conv,/features/features.15/Relu,1,2,3,4,432.59632999999997,103.86210131086837,6.798680729601783,301056.0,3211264.0,1605632.0,150528.0,6534848.0,4833280.0,137412608.0,dom
157,0,input,/features/features.5/Conv,/features/features.18/Relu,1,2,3,4,426.06252199999994,99.94181651086836,6.798680729601783,301056.0,3211264.0,802816.0,150528.0,6534848.0,6012928.0,136232960.0,dom
158,0,input,/features/features.5/Conv,/features/features.20/Relu,1,2,3,4,426.062522,99.94181651086838,5.536068594104308,301056.0,3211264.0,802816.0,150528.0,6534848.0,8372224.0,133873664.0,dom
159,0,input,/features/features.5/Conv,/features/features.21/Conv,1,2,3,4,426.062522,99.94181651086838,4.613390495086923,301056.0,3211264.0,802816.0,150528.0,6534848.0,10731520.0,131213312.0,dom
160,0,input,/features/features.5/Conv,/features/features.25/Relu,1,2,3,4,421.16200999999995,97.00150931086837,4.428854875283447,301056.0,3211264.0,200704.0,150528.0,6534848.0,13090816.0,128552960.0,dom
161,0,input,/features/features.5/Conv,/features/features.28/Conv,1,2,3,4,421.16200999999995,97.00150931086839,4.100791551188377,301056.0,3211264.0,200704.0,150528.0,6534848.0,17809408.0,123759104.0,dom
162,0,input,/features/features.5/Conv,/features/features.29/Relu,1,2,3,4,421.16200999999995,97.00150931086839,4.100791551188377,301056.0,3211264.0,200704.0,150528.0,6534848.0,17809408.0,123683840.0,dom
163,0,input,/features/features.5/Conv,/features/features.30/MaxPool,1,2,3,4,419.93698599999993,96.26649491086839,4.100791551188377,301056.0,3211264.0,50176.0,150528.0,6534848.0,17809408.0,123683840.0,dom
164,0,input,/features/features.5/Conv,/avgpool/AveragePool,1,2,3,4,419.93698599999993,96.26649491086839,4.100791551188377,301056.0,3211264.0,50176.0,150528.0,6534848.0,17809408.0,123662848.0,dom
165,0,input,/features/features.5/Conv,/classifier/classifier.1/Relu,1,2,3,4,419.59529,96.06147731086838,4.100791551188377,301056.0,3211264.0,8192.0,150528.0,6534848.0,120569856.0,20881408.0,dom
166,0,input,/features/features.5/Conv,/classifier/classifier.3/Gemm,1,2,3,4,419.59529,96.06147731086838,4.100791551188377,301056.0,3211264.0,8192.0,150528.0,6534848.0,137347072.0,4101096.0,dom
167,0,input,/features/features.5/Conv,/classifier/classifier.6/Gemm,1,2,3,4,419.54492199999993,96.03125651086839,4.100791551188377,301056.0,3211264.0,2000.0,150528.0,6534848.0,141443072.0,1000.0,dom
168,0,input,/features/features.6/Relu,/features/features.8/Relu,1,2,3,4,445.663946,111.70267091086838,4.813972690525486,301056.0,3211264.0,3211264.0,150528.0,6534848.0,3358720.0,139689984.0,dom
169,0,input,/features/features.6/Relu,/features/features.9/MaxPool,1,2,3,4,426.06252199999994,99.94181651086838,4.813972690525486,301056.0,3211264.0,802816.0,150528.0,6534848.0,3358720.0,139689984.0,dom
170,0,input,/features/features.6/Relu,/features/features.12/Conv,1,2,3,4,432.59632999999997,103.86210131086837,6.513021875416833,301056.0,3211264.0,1605632.0,150528.0,6534848.0,4243456.0,138805248.0,dom
171,0,input,/features/features.6/Relu,/features/features.13/Relu,1,2,3,4,432.59632999999997,103.86210131086837,6.513021875416833,301056.0,3211264.0,1605632.0,150528.0,6534848.0,4243456.0,138805248.0,dom
172,0,input,/features/features.6/Relu,/features/features.14/Conv,1,2,3,4,432.59632999999997,103.86210131086837,6.798680729601783,301056.0,3211264.0,1605632.0,150528.0,6534848.0,4833280.0,137613312.0,dom
173,0,input,/features/features.6/Relu,/features/features.15/Relu,1,2,3,4,432.59632999999997,103.86210131086837,6.798680729601783,301056.0,3211264.0,1605632.0,150528.0,6534848.0,4833280.0,137412608.0,dom
174,0,input,/features/features.6/Relu,/features/features.16/MaxPool,1,2,3,4,422.79551399999997,97.98161171086836,6.798680729601783,301056.0,3211264.0,401408.0,150528.0,6534848.0,4833280.0,137412608.0,dom
175,0,input,/features/features.6/Relu,/features/features.17/Conv,1,2,3,4,426.06252199999994,99.94181651086836,6.798680729601783,301056.0,3211264.0,802816.0,150528.0,6534848.0,6012928.0,136232960.0,dom
176,0,input,/features/features.6/Relu,/features/features.18/Relu,1,2,3,4,426.06252199999994,99.94181651086836,6.798680729601783,301056.0,3211264.0,802816.0,150528.0,6534848.0,6012928.0,136232960.0,dom
177,0,input,/features/features.6/Relu,/features/features.19/Conv,1,2,3,4,426.062522,99.94181651086838,5.536068594104308,301056.0,3211264.0,802816.0,150528.0,6534848.0,8372224.0,133873664.0,dom
178,0,input,/features/features.6/Relu,/features/features.29/Relu,1,2,3,4,421.16200999999995,97.00150931086839,4.100791551188377,301056.0,3211264.0,200704.0,150528.0,6534848.0,17809408.0,123683840.0,dom
179,0,input,/features/features.6/Relu,/avgpool/AveragePool,1,2,3,4,419.93698599999993,96.26649491086839,4.100791551188377,301056.0,3211264.0,50176.0,150528.0,6534848.0,17809408.0,123662848.0,dom
180,0,input,/features/features.6/Relu,/Flatten,1,2,3,4,419.93698599999993,96.26649491086839,4.100791551188377,301056.0,3211264.0,50176.0,150528.0,6534848.0,17809408.0,123641856.0,dom
181,0,input,/features/features.6/Relu,/classifier/classifier.0/Gemm,1,2,3,4,419.59529,96.06147731086838,4.100791551188377,301056.0,3211264.0,8192.0,150528.0,6534848.0,120569856.0,20881408.0,dom
182,0,input,/features/features.6/Relu,/classifier/classifier.1/Relu,1,2,3,4,419.59529,96.06147731086838,4.100791551188377,301056.0,3211264.0,8192.0,150528.0,6534848.0,120569856.0,20881408.0,dom
183,0,input,/features/features.6/Relu,/classifier/classifier.3/Gemm,1,2,3,4,419.59529,96.06147731086838,4.100791551188377,301056.0,3211264.0,8192.0,150528.0,6534848.0,137347072.0,4101096.0,dom
184,0,input,/features/features.6/Relu,/classifier/classifier.4/Relu,1,2,3,4,419.59529,96.06147731086838,4.100791551188377,301056.0,3211264.0,8192.0,150528.0,6534848.0,137347072.0,4098000.0,dom
185,0,input,/features/features.6/Relu,/classifier/classifier.6/Gemm,1,2,3,4,419.54492199999993,96.03125651086839,4.100791551188377,301056.0,3211264.0,2000.0,150528.0,6534848.0,141443072.0,1000.0,dom
186,0,input,/features/features.6/Relu,output,1,2,3,4,419.528874,96.02162771086839,4.100791551188377,301056.0,3211264.0,0.0,150528.0,6534848.0,141443072.0,0.0,dom
187,0,input,/features/features.7/Conv,/features/features.10/Conv,1,2,3,4,492.80753,107.37751079316459,4.108036765943127,301056.0,3211264.0,1605632.0,150528.0,6682304.0,2301952.0,139395072.0,dom
188,0,input,/features/features.7/Conv,/features/features.12/Conv,1,2,3,4,492.80752999999993,107.3775107931646,4.108036765943127,301056.0,3211264.0,1605632.0,150528.0,6682304.0,2891776.0,138805248.0,dom
189,0,input,/features/features.7/Conv,/features/features.13/Relu,1,2,3,4,492.80752999999993,107.3775107931646,4.108036765943127,301056.0,3211264.0,1605632.0,150528.0,6682304.0,2891776.0,138805248.0,dom
190,0,input,/features/features.7/Conv,/features/features.14/Conv,1,2,3,4,492.80753,107.3775107931646,4.108036765943127,301056.0,3211264.0,1605632.0,150528.0,6682304.0,3481600.0,137613312.0,dom
191,0,input,/features/features.7/Conv,/features/features.15/Relu,1,2,3,4,492.80753,107.3775107931646,4.108036765943127,301056.0,3211264.0,1605632.0,150528.0,6682304.0,3481600.0,137412608.0,dom
192,0,input,/features/features.7/Conv,/features/features.16/MaxPool,1,2,3,4,483.006714,101.4970211931646,4.108036765943127,301056.0,3211264.0,401408.0,150528.0,6682304.0,3481600.0,137412608.0,dom
193,0,input,/features/features.7/Conv,/features/features.17/Conv,1,2,3,4,486.27372199999996,103.4572259931646,4.108036765943127,301056.0,3211264.0,802816.0,150528.0,6682304.0,4661248.0,136232960.0,dom
194,0,input,/features/features.7/Conv,/features/features.18/Relu,1,2,3,4,486.27372199999996,103.4572259931646,4.108036765943127,301056.0,3211264.0,802816.0,150528.0,6682304.0,4661248.0,136232960.0,dom
195,0,input,/features/features.7/Conv,/features/features.19/Conv,1,2,3,4,486.273722,103.4572259931646,4.108036765943127,301056.0,3211264.0,802816.0,150528.0,6682304.0,7020544.0,133873664.0,dom
196,0,input,/features/features.7/Conv,/features/features.20/Relu,1,2,3,4,486.273722,103.4572259931646,4.108036765943127,301056.0,3211264.0,802816.0,150528.0,6682304.0,7020544.0,133873664.0,dom
197,0,input,/features/features.7/Conv,/features/features.21/Conv,1,2,3,4,486.27372199999996,103.45722599316461,4.108036765943127,301056.0,3211264.0,802816.0,150528.0,6682304.0,9379840.0,131213312.0,dom
198,0,input,/features/features.7/Conv,/Flatten,1,2,3,4,480.14818599999995,99.78190439316461,4.108036765943127,301056.0,3211264.0,50176.0,150528.0,6682304.0,16457728.0,123641856.0,dom
199,0,input,/features/features.7/Conv,/classifier/classifier.0/Gemm,1,2,3,4,479.80649,99.5768867931646,4.108036765943127,301056.0,3211264.0,8192.0,150528.0,6682304.0,119218176.0,20881408.0,dom
200,0,input,/features/features.7/Conv,/classifier/classifier.1/Relu,1,2,3,4,479.80649,99.5768867931646,4.108036765943127,301056.0,3211264.0,8192.0,150528.0,6682304.0,119218176.0,20881408.0,dom
201,0,input,/features/features.7/Conv,/classifier/classifier.3/Gemm,1,2,3,4,479.80649,99.5768867931646,4.108036765943127,301056.0,3211264.0,8192.0,150528.0,6682304.0,135995392.0,4101096.0,dom
202,0,input,/features/features.7/Conv,/classifier/classifier.4/Relu,1,2,3,4,479.80649,99.5768867931646,4.108036765943127,301056.0,3211264.0,8192.0,150528.0,6682304.0,135995392.0,4098000.0,dom
203,0,input,/features/features.7/Conv,/classifier/classifier.6/Gemm,1,2,3,4,479.75612199999995,99.54666599316461,4.108036765943127,301056.0,3211264.0,2000.0,150528.0,6682304.0,140091392.0,1000.0,dom
204,0,input,/features/features.7/Conv,output,1,2,3,4,479.740074,99.53703719316461,4.108036765943127,301056.0,3211264.0,0.0,150528.0,6682304.0,140091392.0,0.0,dom
205,0,input,/features/features.8/Relu,/features/features.12/Conv,1,2,3,4,492.80752999999993,107.3775107931646,4.108036765943127,301056.0,3211264.0,1605632.0,150528.0,6682304.0,2490368.0,138805248.0,dom
206,0,input,/features/features.8/Relu,/features/features.15/Relu,1,2,3,4,492.80753,107.3775107931646,4.108036765943127,301056.0,3211264.0,1605632.0,150528.0,6682304.0,3080192.0,137412608.0,dom
207,0,input,/features/features.8/Relu,/features/features.17/Conv,1,2,3,4,486.27372199999996,103.4572259931646,4.108036765943127,301056.0,3211264.0,802816.0,150528.0,6682304.0,4259840.0,136232960.0,dom
208,0,input,/features/features.8/Relu,/features/features.18/Relu,1,2,3,4,486.27372199999996,103.4572259931646,4.108036765943127,301056.0,3211264.0,802816.0,150528.0,6682304.0,4259840.0,136232960.0,dom
209,0,input,/features/features.8/Relu,/features/features.19/Conv,1,2,3,4,486.273722,103.4572259931646,4.108036765943127,301056.0,3211264.0,802816.0,150528.0,6682304.0,6619136.0,133873664.0,dom
210,0,input,/features/features.8/Relu,/features/features.20/Relu,1,2,3,4,486.273722,103.4572259931646,4.108036765943127,301056.0,3211264.0,802816.0,150528.0,6682304.0,6619136.0,133873664.0,dom
211,0,input,/features/features.8/Relu,/avgpool/AveragePool,1,2,3,4,480.14818599999995,99.78190439316461,4.108036765943127,301056.0,3211264.0,50176.0,150528.0,6682304.0,16056320.0,123662848.0,dom
212,0,input,/features/features.8/Relu,/classifier/classifier.0/Gemm,1,2,3,4,479.80649,99.5768867931646,4.108036765943127,301056.0,3211264.0,8192.0,150528.0,6682304.0,118816768.0,20881408.0,dom
213,0,input,/features/features.8/Relu,/classifier/classifier.1/Relu,1,2,3,4,479.80649,99.5768867931646,4.108036765943127,301056.0,3211264.0,8192.0,150528.0,6682304.0,118816768.0,20881408.0,dom
214,0,input,/features/features.8/Relu,/classifier/classifier.3/Gemm,1,2,3,4,479.80649,99.5768867931646,4.108036765943127,301056.0,3211264.0,8192.0,150528.0,6682304.0,135593984.0,4101096.0,dom
215,0,input,/features/features.8/Relu,/classifier/classifier.4/Relu,1,2,3,4,479.80649,99.5768867931646,4.108036765943127,301056.0,3211264.0,8192.0,150528.0,6682304.0,135593984.0,4098000.0,dom
216,0,input,/features/features.8/Relu,/classifier/classifier.6/Gemm,1,2,3,4,479.75612199999995,99.54666599316461,4.108036765943127,301056.0,3211264.0,2000.0,150528.0,6682304.0,139689984.0,1000.0,dom
217,0,input,/features/features.8/Relu,output,1,2,3,4,479.740074,99.53703719316461,4.108036765943127,301056.0,3211264.0,0.0,150528.0,6682304.0,139689984.0,0.0,dom
218,0,input,/features/features.9/MaxPool,/features/features.18/Relu,1,2,3,4,466.67229799999996,91.6963715931646,4.108036765943127,301056.0,802816.0,802816.0,150528.0,6682304.0,4259840.0,136232960.0,dom
219,0,input,/features/features.9/MaxPool,/classifier/classifier.1/Relu,1,2,3,4,460.205066,87.8160323931646,4.108036765943127,301056.0,802816.0,8192.0,150528.0,6682304.0,118816768.0,20881408.0,dom
220,0,input,/features/features.9/MaxPool,/classifier/classifier.3/Gemm,1,2,3,4,460.205066,87.8160323931646,4.108036765943127,301056.0,802816.0,8192.0,150528.0,6682304.0,135593984.0,4101096.0,dom
221,0,input,/features/features.9/MaxPool,/classifier/classifier.6/Gemm,1,2,3,4,460.15469799999994,87.78581159316461,4.108036765943127,301056.0,802816.0,2000.0,150528.0,6682304.0,139689984.0,1000.0,dom
222,0,input,/features/features.10/Conv,/features/features.13/Relu,1,2,3,4,509.845514,101.60278321630369,3.429423022896474,301056.0,1605632.0,1605632.0,150528.0,6977216.0,2195456.0,138805248.0,dom
223,0,input,/features/features.10/Conv,/features/features.15/Relu,1,2,3,4,509.84551400000004,101.60278321630368,3.429423022896474,301056.0,1605632.0,1605632.0,150528.0,6977216.0,2785280.0,137412608.0,dom
224,0,input,/features/features.10/Conv,/features/features.20/Relu,1,2,3,4,503.3117060000001,97.68249841630369,3.429423022896474,301056.0,1605632.0,802816.0,150528.0,6977216.0,6324224.0,133873664.0,dom
225,0,input,/features/features.10/Conv,/avgpool/AveragePool,1,2,3,4,497.18617,94.0071768163037,3.429423022896474,301056.0,1605632.0,50176.0,150528.0,6977216.0,15761408.0,123662848.0,dom
226,0,input,/features/features.10/Conv,/classifier/classifier.1/Relu,1,2,3,4,496.84447400000005,93.80215921630369,3.429423022896474,301056.0,1605632.0,8192.0,150528.0,6977216.0,118521856.0,20881408.0,dom
227,0,input,/features/features.10/Conv,/classifier/classifier.3/Gemm,1,2,3,4,496.84447400000005,93.80215921630369,3.429423022896474,301056.0,1605632.0,8192.0,150528.0,6977216.0,135299072.0,4101096.0,dom
228,0,input,/features/features.10/Conv,/classifier/classifier.6/Gemm,1,2,3,4,496.794106,93.7719384163037,3.429423022896474,301056.0,1605632.0,2000.0,150528.0,6977216.0,139395072.0,1000.0,dom
229,0,input,/features/features.11/Relu,/features/features.13/Relu,1,2,3,4,509.845514,101.60278321630369,3.429423022896474,301056.0,1605632.0,1605632.0,150528.0,6977216.0,2195456.0,138805248.0,dom
230,0,input,/features/features.11/Relu,/features/features.15/Relu,1,2,3,4,509.84551400000004,101.60278321630368,3.429423022896474,301056.0,1605632.0,1605632.0,150528.0,6977216.0,2785280.0,137412608.0,dom
231,0,input,/features/features.11/Relu,/features/features.17/Conv,1,2,3,4,503.311706,97.68249841630367,3.429423022896474,301056.0,1605632.0,802816.0,150528.0,6977216.0,3964928.0,136232960.0,dom
232,0,input,/features/features.11/Relu,/classifier/classifier.0/Gemm,1,2,3,4,496.84447400000005,93.80215921630369,3.429423022896474,301056.0,1605632.0,8192.0,150528.0,6977216.0,118521856.0,20881408.0,dom
233,0,input,/features/features.11/Relu,/classifier/classifier.1/Relu,1,2,3,4,496.84447400000005,93.80215921630369,3.429423022896474,301056.0,1605632.0,8192.0,150528.0,6977216.0,118521856.0,20881408.0,dom
